year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,176,SecureWater,GroundwaterDischarge,141,281,140,282,1.4142135381698608,72,0,1,0.003947750199586153,0.0026338119059801102,0.061363961547613144,0.061363961547613144,0,0.0024999799206852913,0,0.42370188236236572,0.12369854748249054,0.0051300073973834515,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00249997992|Transform:ConsumeBiomass:0.00749993976|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,177,SecureWater,GroundwaterDischarge,140,282,139,283,1.4142135381698608,72,0,1,0.0039571910165250301,0.0024999799206852913,0.061363961547613144,0.061363961547613144,0,0.0024916224647313356,0,0.35486304759979248,0.14423200488090515,0.0051750075072050095,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00249162246|Transform:ConsumeBiomass:0.00747486763|Absorb:CaptureDust:0.0450000018
1,178,SecureWater,GroundwaterDischarge,139,283,138,284,1.4142135381698608,72,0,1,0.0039642308838665485,0.0024916224647313356,0.061363961547613144,0.061363961547613144,0,0.0024635952431708574,0,0.40610828995704651,0,0.0052200076170265675,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00246359524|Transform:ConsumeBiomass:0.00739078596|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164755359
1,179,SecureWater,GroundwaterDischarge,138,284,137,285,1.4142135381698608,72,0,1,0.0039700628258287907,0.0024635952431708574,0.061363961547613144,0.061363961547613144,0,0.0024630015250295401,0,0.33735531568527222,0.020523147657513618,0.0052650077268481255,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00246300153|Transform:ConsumeBiomass:0.00738900434|Absorb:CaptureDust:0.0450000018
1,180,SecureWater,GroundwaterDischarge,137,285,136,286,1.4142135381698608,72,0,1,0.0039623449556529522,0.0024630015250295401,0.061363961547613144,0.061363961547613144,0,0.0024710961151868105,0,0.38857805728912354,0.041049208492040634,0.0053100078366696835,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00247109612|Transform:ConsumeBiomass:0.00741328858|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,181,SecureWater,GroundwaterDischarge,136,286,135,287,1.4142135381698608,72,0,1,0.0039390553720295429,0.0024710961151868105,0.061363961547613144,0.061363961547613144,0,0.0024726344272494316,0,0.43979617953300476,0.061575822532176971,0.0053100078366696835,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00247263443|Transform:ConsumeBiomass:0.00741790328|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Transform:UseChitinForRepair:0.800000012
1,182,SecureWater,GroundwaterDischarge,135,287,134,288,1.4142135381698608,72,0,1,0.0039259106852114201,0.0024726344272494316,0.061363961547613144,0.061363961547613144,0,0.0025086794048547745,0,0.37090617418289185,0.082115411758422852,0.0053100078366696835,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0025086794|Transform:ConsumeBiomass:0.00752603821
1,183,SecureWater,GroundwaterDischarge,134,288,133,289,1.4142135381698608,72,0,1,0.0039273141883313656,0.0025086794048547745,0.061363961547613144,0.061363961547613144,0,0.0025519116315990686,0,0.42188647389411926,0.10267056524753571,0.0053100078366696835,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00255191163|Transform:ConsumeBiomass:0.00765573513|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,184,SecureWater,GroundwaterDischarge,133,289,132,290,1.4142135381698608,72,0,1,0.0039289998821914196,0.0025519116315990686,0.061363961547613144,0.061363961547613144,0,0.0025465453509241343,0,0.35288286209106445,0.12322378903627396,0.0053550079464912415,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00254654535|Transform:ConsumeBiomass:0.00763963629|Absorb:CaptureDust:0.0450000018
1,185,SecureWater,GroundwaterDischarge,132,290,131,291,1.4142135381698608,72,0,1,0.0039184833876788616,0.0025465453509241343,0.061363961547613144,0.061363961547613144,0,0.0025494096335023642,0,0.40387067198753357,0.14377805590629578,0.0054000080563127995,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00254940963|Transform:ConsumeBiomass:0.00764822867|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,186,SecureWater,GroundwaterDischarge,131,291,130,292,1.4142135381698608,72,0,1,0.0039228973910212517,0.0025494096335023642,0.061363961547613144,0.061363961547613144,0,0.0025389338843524456,0,0.33488991856575012,0,0.0054450081661343575,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00253893388|Transform:ConsumeBiomass:0.00761680165|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.164328545
1,187,SecureWater,GroundwaterDischarge,130,292,129,293,1.4142135381698608,72,0,1,0.0039425422437489033,0.0025389338843524456,0.061363961547613144,0.061363961547613144,0,0.0025520958006381989,0,0.38586968183517456,0.020555222406983376,0.0054900082759559155,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0025520958|Transform:ConsumeBiomass:0.0076562874|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,188,SecureWater,GroundwaterDischarge,129,293,128,294,1.4142135381698608,72,0,1,0.0039610126987099648,0.0025520958006381989,0.061363961547613144,0.061363961547613144,0,0.0025405108463019133,0,0.43688419461250305,0.041106272488832474,0.0055350083857774734,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00254051085|Transform:ConsumeBiomass:0.00762153231|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,189,SecureWater,GroundwaterDischarge,128,294,127,295,1.4142135381698608,72,0,1,0.0039664898067712784,0.0025405108463019133,0.061363961547613144,0.061363961547613144,0,0.0025017471052706242,0,0.36801499128341675,0.061643369495868683,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00250174711|Transform:ConsumeBiomass:0.00750524132|Absorb:CaptureDust:0.0450000018
1,190,SecureWater,GroundwaterDischarge,127,295,126,296,1.4142135381698608,72,0,1,0.0039950734935700893,0.0025017471052706242,0.061363961547613144,0.061363961547613144,0,0.0024877900723367929,0,0.41918766498565674,0.082175441086292267,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00248779007|Transform:ConsumeBiomass:0.00746337045|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,191,SecureWater,GroundwaterDischarge,126,296,125,297,1.4142135381698608,72,0,1,0.0040851645171642303,0.0024877900723367929,0.061363961547613144,0.061363961547613144,0,0.0025204666890203953,0,0.35026231408119202,0.10271927714347839,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00252046669|Transform:ConsumeBiomass:0.00756140007
1,192,SecureWater,GroundwaterDischarge,125,297,124,298,1.4142135381698608,72,0,1,0.0042380271479487419,0.0025204666890203953,0.061363961547613144,0.061363961547613144,0,0.002429955406114459,0,0.40160849690437317,0.12323053181171417,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00242995541|Transform:ConsumeBiomass:0.00728986599|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,193,SecureWater,GroundwaterDischarge,124,298,123,299,1.4142135381698608,72,0,1,0.0044321850873529911,0.002429955406114459,0.061363961547613144,0.061363961547613144,0,0.0023495284840464592,0,0.33319595456123352,0.14371283352375031,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00234952848|Transform:ConsumeBiomass:0.00704858545
1,194,SecureWater,GroundwaterDischarge,123,299,122,300,1.4142135381698608,72,0,1,0.0046541718766093254,0.0023495284840464592,0.061363961547613144,0.061363961547613144,0,0.0023529538884758949,0,0.3847731351852417,0,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00235295389|Transform:ConsumeBiomass:0.00705886167|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164196357
1,195,SecureWater,GroundwaterDischarge,122,300,121,301,1.4142135381698608,72,0,1,0.0048973178490996361,0.0023529538884758949,0.061363961547613144,0.061363961547613144,0,0.0023082576226443052,0,0.43648439645767212,0.020467439666390419,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00230825762|Transform:ConsumeBiomass:0.00692477264|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,196,SecureWater,GroundwaterDischarge,121,301,120,302,1.4142135381698608,72,0,1,0.0051696901209652424,0.0023082576226443052,0.061363961547613144,0.061363961547613144,0,0.0022184092085808516,0,0.36846521496772766,0.040902532637119293,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00221840921|Transform:ConsumeBiomass:0.00665522739
1,197,SecureWater,GroundwaterDischarge,120,302,119,303,1.4142135381698608,72,0,1,0.0053824740462005138,0.0022184092085808516,0.061363961547613144,0.061363961547613144,0,0.0022051348350942135,0.07078329473733902,0.34848585724830627,0.062549561262130737,0.0055800084955990314,14.80000114440918,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00220513484|Transform:ConsumeBiomass:0.00661540451|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:SpoilFreshBiomass:0.00121671101
1,198,SecureWater,GroundwaterDischarge,119,303,118,304,1.4142135381698608,72,0,1,0.0055546569637954235,0.0022051348350942135,0.061363961547613144,0.061363961547613144,0,0.0022049914114177227,0,0.4712902307510376,0.082979828119277954,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00220499141|Transform:ConsumeBiomass:0.00661497423|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.142783299
1,199,SecureWater,GroundwaterDischarge,118,304,117,305,1.4142135381698608,72,0,1,0.0056831478141248226,0.0022049914114177227,0.061363961547613144,0.061363961547613144,0,0.0022141586523503065,0,0.40328377485275269,0.10341339558362961,0.0055800084955990314,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00221415865|Transform:ConsumeBiomass:0.00664247572
1,200,SecureWater,GroundwaterDischarge,117,305,116,306,1.4142135381698608,72,0,1,0.005743660032749176,0.0022141586523503065,0.061363961547613144,0.061363961547613144,0,0.0022328291088342667,0,0.33522132039070129,0.12385368347167969,0.0056250086054205894,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00223282911|Transform:ConsumeBiomass:0.00669848733|Absorb:CaptureDust:0.0450000018
1,201,SecureWater,GroundwaterDischarge,116,306,115,307,1.4142135381698608,72,0,1,0.0057536186650395393,0.0022328291088342667,0.061363961547613144,0.061363961547613144,0,0.0022379439324140549,0,0.38714352250099182,0.14429581165313721,0.0056700087152421474,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00223794393|Transform:ConsumeBiomass:0.0067138318|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,202,SecureWater,GroundwaterDischarge,115,307,114,308,1.4142135381698608,72,0,1,0.0057111815549433231,0.0022379439324140549,0.061363961547613144,0.061363961547613144,0,0.0022506196983158588,0,0.43902769684791565,0,0.0057150088250637054,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0022506197|Transform:ConsumeBiomass:0.00675185909|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.1647425
1,203,SecureWater,GroundwaterDischarge,114,308,113,309,1.4142135381698608,72,0,1,0.0056130588054656982,0.0022506196983158588,0.061363961547613144,0.061363961547613144,0,0.0022573801688849926,0,0.37089160084724426,0.020449124276638031,0.0057600089348852634,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00225738017|Transform:ConsumeBiomass:0.00677214051|Absorb:CaptureDust:0.0450000018
1,204,SecureWater,GroundwaterDischarge,113,309,112,311,2.2360680103302002,72,0,1,0.0056448630057275295,0.0022573801688849926,0.065062306821346283,0.065062306821346283,0,0.0022541373036801815,0.070736527442932129,0.34706687927246094,0.043344032019376755,0.0058050090447068214,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.0022541373|Transform:ConsumeBiomass:0.00676241191|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00126347586
1,205,SecureWater,GroundwaterDischarge,112,311,111,313,2.2360680103302002,72,0,1,0.0054603382013738155,0.0022541373036801815,0.065062306821346283,0.065062306821346283,0,0.0022679679095745087,0,0.46593719720840454,0.064980439841747284,0.0058500091545283794,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00226796791|Transform:ConsumeBiomass:0.00680390373|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.142736524
1,206,SecureWater,GroundwaterDischarge,111,313,110,315,2.2360680103302002,72,0,1,0.0052361655980348587,0.0022679679095745087,0.065062306821346283,0.065062306821346283,0,0.0024764374829828739,0,0.39344558119773865,0.086691893637180328,0.0058500091545283794,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00247643748|Transform:ConsumeBiomass:0.00742931245
1,207,SecureWater,GroundwaterDischarge,110,315,109,317,2.2360680103302002,72,0,1,0.0049918834120035172,0.0024764374829828739,0.065062306821346283,0.065062306821346283,0,0.0021090996451675892,0,0.44205597043037415,0.10827110707759857,0.0058500091545283794,14.80000114440918,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00210909965|Transform:ConsumeBiomass:0.00632729894|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,208,SecureWater,GroundwaterDischarge,109,317,108,319,2.2360680103302002,72,0,1,0.0046322783455252647,0.0021090996451675892,0.065062306821346283,0.065062306821346283,0,0.0021236776374280453,0,0.37062263488769531,0.12985555827617645,0.0058500091545283794,14.80000114440918,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00212367764|Transform:ConsumeBiomass:0.00637103291
1,209,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034031907562166452,0.0021236776374280453,0.054999999701976776,0.054999999701976776,0,0.0021183590870350599,0,0.42926755547523499,0.14821816980838776,0.0058500091545283794,14.80000114440918,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00211835909|Transform:ConsumeBiomass:0.00635507703|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,210,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021183590870350599,0.054999999701976776,0.054999999701976776,0,0.0021129380911588669,0,0.36792874336242676,0,0.0058500091545283794,14.80000114440918,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00211293809|Transform:ConsumeBiomass:0.00633881427|Return:ReturnOrganicMatter:0.166578829
1,211,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021129380911588669,0.054999999701976776,0.054999999701976776,0,0.0022942780051380396,0,0.42604589462280273,0.018425939604640007,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00229427801|Transform:ConsumeBiomass:0.00688283425|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Transform:UseChitinForRepair:0.800000012
1,212,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022942780051380396,0.054999999701976776,0.054999999701976776,0,0.0024508018977940083,0,0.3636934757232666,0.036908231675624847,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.0024508019|Transform:ConsumeBiomass:0.00735240569
1,213,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0024508018977940083,0.054999999701976776,0.054999999701976776,0,0.0020961572881788015,0,0.42240500450134277,0.055262848734855652,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00209615729|Transform:ConsumeBiomass:0.00628847163|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,214,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020961572881788015,0.054999999701976776,0.054999999701976776,0,0.0020903376862406731,0,0.36113399267196655,0.073615372180938721,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00209033769|Transform:ConsumeBiomass:0.00627101306
