year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
1,165,3960,22.380701065063477,0,6.0354075685609132E-05,61.275032043457031,34.134838104248047,0,36.756046295166016,15.168745994567871,4.9978767492575571E-05,0.24282322824001312,0,0,-0.78499734401702881,0.9288288950920105,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,180,4320,23.102994918823242,0,8.4467472333926708E-05,60.658943176269531,34.114784240722656,0,37.879779815673828,15.453400611877441,5.5727567087160423E-05,0.15442664921283722,5.0856388043030165E-06,3.3006369903887389E-07,-0.40959161520004272,0.98434531688690186,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,195,4680,27.228683471679688,0,7.416700100293383E-05,60.046596527099609,34.092048645019531,0,38.933376312255859,15.803711891174316,6.1459249991457909E-05,0.10580150038003922,0,1.8068358258460648E-06,3.8073453903198242,1.0340341329574585,0.99728578329086304,1.1382597684860229,0.97423553466796875,9.4253749847412109,1,0,0,0
1,210,5040,21.14849853515625,0,0.00010413110430818051,59.590728759765625,34.102313995361328,0,39.305782318115234,16.420015335083008,6.7068911448586732E-05,0.094090975821018219,0,1.7420445601601386E-06,0.99177873134613037,1.0662407875061035,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,225,5400,17.681516647338867,0,0.00012743729166686535,59.122695922851562,34.068405151367188,0,43.695697784423828,15.61137580871582,7.2659022407606244E-05,0.12052375078201294,0,1.6785992329459987E-06,0.18138110637664795,1.0733007192611694,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,240,5760,13.835348129272461,0.00010611930338200182,0.00017176434630528092,58.940570831298828,34.027679443359375,0,49.853748321533203,14.293008804321289,7.7883589256089181E-05,0.18668816983699799,0,1.6151662975971703E-06,0.14251017570495605,1.0829073190689087,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,255,6120,9.6926555633544922,0.00013463079812936485,0.00034436883288435638,59.065872192382812,33.981109619140625,0,55.107025146484375,13.068318367004395,8.2974205724895E-05,0.31253397464752197,0,1.5517231304329471E-06,0.075833678245544434,1.0993858575820923,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,270,6480,4.6262497901916504,0.00010369116353103891,0.00057137024123221636,59.3953857421875,33.936206817626953,0,58.398826599121094,11.947416305541992,8.8000357209239155E-05,0.50426304340362549,0,1.4889347994540003E-06,-0.0016244649887084961,1.1185290813446045,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,285,6840,0.62501895427703857,6.1525905039161444E-05,0.0010386217618361115,59.758388519287109,33.901615142822266,0,59.222759246826172,10.921313285827637,9.3247224867809564E-05,0.75144833326339722,0,1.4278599564931937E-06,-0.072840571403503418,1.13612961769104,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,300,7200,-3.0029661655426025,0.0031717447564005852,0.0029274404514580965,60.129142761230469,33.870876312255859,0.0067670238204300404,58.947235107421875,10.247039794921875,9.6322939498350024E-05,0.93348151445388794,0,1.3692384754904197E-06,-0.12079089879989624,1.1479800939559937,0.99728578329086304,1.1382597684860229,2.0723745822906494,9.4253749847412109,0,0,1,0
1,315,7560,-6.0253734588623047,0.0012456875992938876,0.0023362212814390659,60.824630737304688,33.955547332763672,0.57159972190856934,55.839130401611328,12.330678939819336,9.642495570005849E-05,1.2802102565765381,0,1.3135677363607101E-06,-0.13927415013313293,1.1480000019073486,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,330,7920,-8.3768348693847656,0.0060183345340192318,0.0042385738343000412,61.250949859619141,33.931137084960938,0.67663782835006714,50.0765380859375,16.753597259521484,9.7313793958164752E-05,1.7497245073318481,0,1.2616673075172002E-06,-0.23948147892951965,1.1146963834762573,1.059471607208252,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,345,8280,-9.9712486267089844,0.013122358359396458,0.021792702376842499,61.278385162353516,33.865047454833984,1.281201958656311,44.144950866699219,20.942224502563477,9.8205702670384198E-05,1.6245408058166504,0,1.2137193152739201E-06,-0.4086838960647583,1.0584626197814941,0.99728578329086304,1.1382597684860229,0.81245481967926025,9.4253749847412109,0,0,0,0
1,360,8640,-9.8003597259521484,0.013800432905554771,0.018282454460859299,61.277034759521484,33.78326416015625,1.8178659677505493,38.888416290283203,24.124458312988281,9.9082433735020459E-05,1.6478275060653687,0,1.1692966381815495E-06,0.26229840517044067,0.85051929950714111,1.0027369260787964,0.97126328945159912,1.0108325481414795,9.8919343948364258,0,0,0,0
1,365,8760,-9.6968259811401367,0.0032586161978542805,0.030407719314098358,61.276737213134766,33.755596160888672,2.0499789714813232,37.278408050537109,24.984312057495117,9.9377517472021282E-05,0.52346277236938477,0,1.1551920806596172E-06,0.39197155833244324,0.81466186046600342,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
