year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,280,SecureWater,GroundwaterDischarge,319,257,319,257,0,36,1,1,0.0034000000450760126,0.0034000000450760126,0.056524347513914108,0.056524351239204407,0.067555882036685944,0.0027012599166482687,0.13927380740642548,0,0.10946476459503174,0.0083250096067786217,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.161498144|Absorb:HarvestLiveBiomass:0.079296045|Transform:SpoilFreshBiomass:0.00222866377
1,281,SecureWater,SurfaceWater,319,257,319,257,0,36,0,0,0.0034000000450760126,0.0027012599166482687,0.056926034390926361,0.048745833337306976,0.046703610569238663,0.00532500259578228,0.075830549001693726,0,0.1552458256483078,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.139273807|Absorb:WithdrawSurfaceWater:0.0053250026|Absorb:HarvestLiveBiomass:0.0770439953|Transform:SpoilFreshBiomass:0.00121344288
1,282,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.05732644721865654,0.026540691033005714,0.022537469863891602,0.0070300940424203873,0.073261715471744537,0,0,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.075830549|Absorb:WithdrawSurfaceWater:0.00510509126|Absorb:HarvestLiveBiomass:0.0744340494|Transform:SpoilFreshBiomass:0.00117233617|Return:ReturnOrganicMatter:0.180683941
1,283,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.057711351662874222,0.025641599670052528,0,0.008530094288289547,0.070866003632545471,0,0.024577749893069267,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0732617155|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00113400002
1,284,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.05817757174372673,0.024803100153803825,0,0.010030094534158707,0.070866003632545471,0,0.048388868570327759,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0708660036|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00113400002
1,285,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.058719102293252945,0.024803100153803825,0,0.011530094780027866,0.070785172283649445,0,0.072280824184417725,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0708660036|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00121483556
1,286,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.059276070445775986,0.024774810299277306,0,0.013030095025897026,0.072000004351139069,0,0.094932079315185547,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0707851723|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,287,SecureWater,SurfaceWater,319,257,319,257,0,36,1,0,0.0034000000450760126,0.0034000000450760126,0.059717230498790741,0.025200001895427704,0,0.014530095271766186,0.072000004351139069,0,0.11797207593917847,0.0083250096067786217,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,288,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.060163442045450211,0.025200001895427704,0,0.016030095517635345,0.072000004351139069,0,0.14101207256317139,0.0083700092509388924,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,289,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.060604400932788849,0.025200001895427704,0,0.017530094832181931,0.072000004351139069,0,0,0.0084150088950991631,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.164052069
1,290,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.060968462377786636,0.025200001895427704,0,0.019030094146728516,0.072000004351139069,0,0.023040000349283218,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,291,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.06085224449634552,0.025200001895427704,0,0.020530093461275101,0.072000004351139069,0,0.046080000698566437,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,292,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.061233077198266983,0.025200001895427704,0,0.022030092775821686,0.072000004351139069,0,0.069120004773139954,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,293,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.061611291021108627,0.025200001895427704,0,0.023530092090368271,0.072000004351139069,0,0.092160001397132874,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,294,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.061986740678548813,0.025200001895427704,0,0.025030091404914856,0.072000004351139069,0,0.11519999802112579,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,295,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.062359336763620377,0.025200001895427704,0,0.026530090719461441,0.072000004351139069,0,0.13823999464511871,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,296,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.062728919088840485,0.025200001895427704,0,0.028030090034008026,0.072000004351139069,0,0,0.0084600085392594337,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991
1,297,ReturnMinerals,DepositionZone,319,257,317,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.072691075503826141,0.025200001895427704,0,0.024230089038610458,0.072000004351139069,0,0.023040000349283218,0.0059600085951387882,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.0023070462|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnSediment:0.00249999994
1,298,SecureWater,SurfaceWater,317,257,319,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.073405109345912933,0.025200001895427704,0,0.025330089032649994,0.072000004351139069,0,0.046080000698566437,0.0059600085951387882,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00230769184|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,299,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.06457231193780899,0.025200001895427704,0,0.026830088347196579,0.072000004351139069,0,0.069120004773139954,0.0059600085951387882,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,300,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.065047323703765869,0.025200001895427704,0,0.028330087661743164,0.072000004351139069,0,0.092160001397132874,0.0060050087049603462,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,301,ReturnMinerals,DepositionZone,319,257,317,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.074750758707523346,0.025200001895427704,0,0.024530086666345596,0.072000004351139069,0,0.11519999802112579,0.0035500088706612587,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00207332219|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.00249999994
1,302,SecureWater,SurfaceWater,317,257,319,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.075383231043815613,0.025200001895427704,0,0.025630086660385132,0.072000004351139069,0,0.13823999464511871,0.0035950089804828167,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00205636979|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,303,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.066181369125843048,0.025200001895427704,0,0.027130085974931717,0.072000004351139069,0,0,0.0036400090903043747,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,304,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.066476456820964813,0.025200001895427704,0,0.028630085289478302,0.072000004351139069,0,0.023040000349283218,0.0036850092001259327,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,305,ReturnMinerals,DepositionZone,319,257,317,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.076338529586791992,0.025200001895427704,0,0.024830084294080734,0.072000004351139069,0,0.046080000698566437,0.0012300093658268452,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00183029333|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.00249999994
1,306,SecureWater,SurfaceWater,317,257,319,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.077087648212909698,0.025200001895427704,0,0.02593008428812027,0.072000004351139069,0,0.069120004773139954,0.0012750093592330813,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00182417408|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,307,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.067339770495891571,0.025200001895427704,0,0.027430083602666855,0.072000004351139069,0,0.092160001397132874,0.0013200093526393175,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,308,ReturnMinerals,DepositionZone,319,257,317,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.07668612152338028,0.025200001895427704,0,0.023630082607269287,0.072000004351139069,0,0.11519999802112579,0,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00167285558|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnSediment:0.00132000935
1,309,SecureWater,SurfaceWater,317,257,319,257,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.078108638525009155,0.025200001895427704,0,0.024730082601308823,0.072000004351139069,0,0.13823999464511871,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.0016831751|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,310,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.067525364458560944,0.025200001895427704,0,0.026230081915855408,0.072000004351139069,0,0,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991
1,311,SecureWater,SurfaceWater,319,257,319,257,0,12,1,0,0.0034000000450760126,0.0034000000450760126,0.068817295134067535,0.025200001895427704,0,0.027730081230401993,0.072000004351139069,0,0.023040000349283218,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,312,GatherBiomass,,319,257,319,259,2,12,1,0,0.0038000000640749931,0.0038000000640749931,0.079319529235363007,0.025200001895427704,0,0.028830081224441528,0.072000004351139069,0,0.046080000698566437,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00154196564|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,313,GatherBiomass,,319,259,319,261,2,14,1,0,0.0038000000640749931,0.0038000000640749931,0.07977573573589325,0.025200001895427704,0,0.029930081218481064,0.072000004351139069,0,0.069120004773139954,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00148640689|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,314,GatherBiomass,,319,261,319,263,2,16,1,0,0.0038000000640749931,0.0038000000640749931,0.080167770385742188,0.025200001895427704,0,0.026130080223083496,0.072000004351139069,0,0.092160001397132874,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00143492431|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,315,SecureWater,SurfaceWater,319,263,319,261,2,18,1,0,0.0038973023183643818,0.0038973023183643818,0.080582089722156525,0.025200001895427704,0,0.027132779359817505,0.072000004351139069,0,0.11519999802112579,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00139443134|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,316,SecureWater,SurfaceWater,319,261,319,259,2,18,1,0,0.0039223833009600639,0.0039223833009600639,0.080969206988811493,0.025200001895427704,0,0.02811039611697197,0.072000004351139069,0,0.13823999464511871,9.0000008640345186E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00135360635|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,317,ReturnMinerals,DepositionZone,319,259,317,259,2,18,1,0,0.003848483320325613,0.003848483320325613,0.081334434449672699,0.025200001895427704,0,0.024261912330985069,0.072000004351139069,0,0,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00125628861|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991|Return:ReturnSediment:0.000135000009
1,318,SecureWater,SurfaceWater,317,259,318,258,1.4142135381698608,18,1,0,0.0036828427109867334,0.0036828427109867334,0.078717887401580811,0.025200001895427704,0,0.020579069852828979,0.072000004351139069,0,0.023040000349283218,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000611971598|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,319,SecureWater,SurfaceWater,318,258,319,257,1.4142135381698608,18,1,0,0.0036828427109867334,0.0036828427109867334,0.07893061637878418,0.025200001895427704,0,0.021796226501464844,0.072000004351139069,0,0.046080000698566437,9.0000008640345186E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00122154132|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,320,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.071534290909767151,0.025200001895427704,0,0.023296225816011429,0.072000004351139069,0,0.069120004773139954,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,321,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.071797534823417664,0.025200001895427704,0,0.024796225130558014,0.072000004351139069,0,0.092160001397132874,0.00018000001728069037,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,322,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.071047089993953705,0.025200001895427704,0,0.026296224445104599,0.072000004351139069,0,0.11519999802112579,0.00018000001728069037,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,323,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.071314841508865356,0.025200001895427704,0,0.027796223759651184,0.072000004351139069,0,0.13823999464511871,0.00018000001728069037,0,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,324,ReturnMinerals,DepositionZone,319,257,317,257,2,18,1,0,0.0038000000640749931,0.0038000000640749931,0.082232937216758728,0.025200001895427704,0,0.023996222764253616,0.072000004351139069,0,0,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.000974293333|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991|Return:ReturnSediment:0.000180000017
1,325,SecureWater,SurfaceWater,317,257,319,257,2,18,1,0,0.0038000000640749931,0.0038000000640749931,0.084106363356113434,0.025200001895427704,0,0.025096222758293152,0.072000004351139069,0,0.023040000349283218,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.000979698729|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,326,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.073431678116321564,0.025200001895427704,0,0.026596222072839737,0.072000004351139069,0,0.046080000698566437,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,327,SecureWater,SurfaceWater,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.073733538389205933,0.025200001895427704,0,0.028096221387386322,0.072000004351139069,0,0.069120004773139954,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044
1,328,GatherBiomass,DryStandingBiomass,319,257,319,257,0,18,1,0,0.0034000000450760126,0.0034000000450760126,0.074036493897438049,0.025200001895427704,0,0.029596220701932907,0.018000001087784767,0.048000000417232513,0.092160001397132874,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,329,GatherBiomass,DryStandingBiomass,319,257,318,257,1,20,1,0,0.0036718202754855156,0.0036718202754855156,0.079784125089645386,0.054300002753734589,0,0.025924399495124817,0.018000001087784767,0.048000000417232513,0.11327999830245972,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000393508002|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,330,SecureWater,SurfaceWater,318,257,319,257,1,22,1,0,0.003599999938160181,0.003599999938160181,0.080134883522987366,0.054300002753734589,0,0.027224399149417877,0.072000004351139069,0.048000000417232513,0.13439999520778656,9.0000008640345186E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000412937719|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00490000006|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
