year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,98,SecureWater,,197,233,195,235,2.8284270763397217,72,0,1,0.0039656856097280979,0.0027580626774579287,0.067727923393249512,0.067727923393249512,0.51167976856231689,0.0027724546380341053,0,0.39035487174987793,0.15744863450527191,0.0017099998658522964,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00277245464|Transform:ConsumeBiomass:0.00831736438|Absorb:CaptureDust:0.0450000018
1,99,SecureWater,,195,235,197,237,2.8284270763397217,72,0,1,0.0039656856097280979,0.0027724546380341053,0.067727923393249512,0.067727923393249512,0.49760863184928894,0.002765958895906806,0,0.52389860153198242,0,0.0017549998592585325,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.0027659589|Transform:ConsumeBiomass:0.00829787645|Absorb:HarvestLiveBiomass:0.125741735|Absorb:HarvestDryBiomass:0.0838278234|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.125741735|Return:ReturnOrganicMatter:0.180117309
1,100,SecureWater,,197,237,199,239,2.8284270763397217,72,0,1,0.0042428714223206043,0.002765958895906806,0.067727923393249512,0.067727923393249512,0.47976118326187134,0.0027540726587176323,0,0.44790846109390259,0.022664399817585945,0.0017999998526647687,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00275407266|Transform:ConsumeBiomass:0.00826221798|Absorb:CaptureDust:0.0450000018
1,101,SecureWater,,199,239,201,241,2.8284270763397217,72,0,1,0.0041160015389323235,0.0027540726587176323,0.067727923393249512,0.067727923393249512,0.46329027414321899,0.0027492924127727747,0,0.37193265557289124,0.045327078551054001,0.0018449998460710049,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00274929241|Transform:ConsumeBiomass:0.00824787747|Absorb:CaptureDust:0.0450000018
1,102,SecureWater,,201,241,199,243,2.8284270763397217,72,0,1,0.0039858659729361534,0.0027492924127727747,0.067727923393249512,0.067727923393249512,0.44847109913825989,0.0028705899603664875,0,0.49631774425506592,0.068033427000045776,0.001889999839477241,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00287058996|Transform:ConsumeBiomass:0.00861177035|Absorb:HarvestLiveBiomass:0.12043488|Absorb:HarvestDryBiomass:0.0802899152|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.12043488
1,103,SecureWater,,199,243,197,245,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028705899603664875,0.067727923393249512,0.067727923393249512,0.43637967109680176,0.0028948837425559759,0,0.4199051558971405,0.090748518705368042,0.0019349998328834772,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00289488374|Transform:ConsumeBiomass:0.00868465099|Absorb:CaptureDust:0.0450000018
1,104,SecureWater,,197,245,195,247,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028948837425559759,0.067727923393249512,0.067727923393249512,0.42477834224700928,0.0028924467042088509,0,0.34349989891052246,0.11346273124217987,0.0019799999427050352,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.0028924467|Transform:ConsumeBiomass:0.00867734011|Absorb:CaptureDust:0.0450000018
1,105,SecureWater,,195,247,193,245,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028924467042088509,0.067727923393249512,0.067727923393249512,0.4131278395652771,0.0028862801846116781,0,0.46147617697715759,0.13617472350597382,0.0020250000525265932,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00288628018|Transform:ConsumeBiomass:0.00865884032|Absorb:HarvestLiveBiomass:0.116617821|Absorb:HarvestDryBiomass:0.0777452067|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.116617821
1,106,SecureWater,,193,245,191,243,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028862801846116781,0.067727923393249512,0.067727923393249512,0.40135294198989868,0.0028786598704755306,0,0.38511228561401367,0.15888397395610809,0.0020700001623481512,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00287865987|Transform:ConsumeBiomass:0.00863597915|Absorb:CaptureDust:0.0450000018
1,107,SecureWater,,191,243,189,241,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028786598704755306,0.067727923393249512,0.067727923393249512,0.38942432403564453,0.0028699454851448536,0,0.49887090921401978,0,0.0021150002721697092,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00286994549|Transform:ConsumeBiomass:0.00860983692|Absorb:HarvestLiveBiomass:0.114057831|Absorb:HarvestDryBiomass:0.0760385469|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.114057831|Return:ReturnOrganicMatter:0.181590095
1,108,SecureWater,,189,241,192,241,3,72,0,1,0.0040000001899898052,0.0028699454851448536,0.06849999725818634,0.06849999725818634,0.37682321667671204,0.0028593426104635,0,0.4217928946018219,0.022949362173676491,0.0021600003819912672,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0684999973|Absorb:CondenseAtmosphericWater:0.00285934261|Transform:ConsumeBiomass:0.0085780276|Absorb:CaptureDust:0.0450000018
1,109,SecureWater,,192,241,195,241,3,72,0,1,0.0040000001899898052,0.0028593426104635,0.06849999725818634,0.06849999725818634,0.36401006579399109,0.0028496347367763519,0,0.34474396705627441,0.045895230025053024,0.0022050004918128252,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0684999973|Absorb:CondenseAtmosphericWater:0.00284963474|Transform:ConsumeBiomass:0.00854890421|Absorb:CaptureDust:0.0450000018
1,110,SecureWater,,195,241,197,241,2,72,0,1,0.0038000000640749931,0.0028496347367763519,0.063999995589256287,0.063999995589256287,0.35400238633155823,0.0028426130302250385,0,0.45593655109405518,0.067398563027381897,0.0022500006016343832,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00284261303|Transform:ConsumeBiomass:0.00852783956|Absorb:HarvestLiveBiomass:0.110232264|Absorb:HarvestDryBiomass:0.0734881684|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.110232264
1,111,SecureWater,,197,241,197,238,3,72,0,1,0.0040000001899898052,0.0028426130302250385,0.06849999725818634,0.06849999725818634,0.34085464477539062,0.0028319656848907471,0,0.37894067168235779,0.090338066220283508,0.0022950007114559412,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0684999973|Absorb:CondenseAtmosphericWater:0.00283196568|Transform:ConsumeBiomass:0.00849589705|Absorb:CaptureDust:0.0450000018
1,112,SecureWater,,197,238,197,236,2,72,0,1,0.0040291436016559601,0.0028319656848907471,0.063999995589256287,0.063999995589256287,0.32708427309989929,0.0028225514106452465,0,0.48534822463989258,0.11183418333530426,0.0023400008212774992,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00282255141|Transform:ConsumeBiomass:0.00846765377|Absorb:HarvestLiveBiomass:0.107325114|Absorb:HarvestDryBiomass:0.0715500712|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.107325114
1,113,SecureWater,,197,236,197,234,2,72,0,1,0.0041740001179277897,0.0028225514106452465,0.063999995589256287,0.063999995589256287,0.31118205189704895,0.0028357056435197592,0,0.41284111142158508,0.13333502411842346,0.0023850009310990572,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00283570564|Transform:ConsumeBiomass:0.0085071167|Absorb:CaptureDust:0.0450000018
1,114,SecureWater,,197,234,197,233,1,72,0,1,0.0036309573333710432,0.0028357056435197592,0.05950000137090683,0.05950000137090683,0.30366045236587524,0.0028887356165796518,0,0.34467488527297974,0.15341497957706451,0.0024300010409206152,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999994|Transform:ConsumeBiomass:0.0595000014|Absorb:CondenseAtmosphericWater:0.00288873562|Transform:ConsumeBiomass:0.00866620708|Absorb:CaptureDust:0.0450000018
1,115,SecureWater,,197,233,195,235,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028887356165796518,0.067727923393249512,0.067727923393249512,0.29193508625030518,0.0029027999844402075,0,0.4407869279384613,0,0.0024750011507421732,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00290279998|Transform:ConsumeBiomass:0.00870839972|Absorb:HarvestLiveBiomass:0.103528999|Absorb:HarvestDryBiomass:0.0690193325|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.103528999|Return:ReturnOrganicMatter:0.176132917
1,116,SecureWater,,195,235,193,237,2.8284270763397217,72,0,1,0.0039656856097280979,0.0029027999844402075,0.067727923393249512,0.067727923393249512,0.28049343824386597,0.0029004144016653299,0,0.36435776948928833,0.022717082872986794,0.0025200012605637312,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.0029004144|Transform:ConsumeBiomass:0.00870124344|Absorb:CaptureDust:0.0450000018
1,117,SecureWater,,193,237,191,239,2.8284270763397217,72,0,1,0.0039656856097280979,0.0029004144016653299,0.067727923393249512,0.067727923393249512,0.26900365948677063,0.0028981617651879787,0,0.45635604858398438,0.045433353632688522,0.0025650013703852892,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00289816177|Transform:ConsumeBiomass:0.00869448483|Absorb:HarvestLiveBiomass:0.101052403|Absorb:HarvestDryBiomass:0.0673682615|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.101052403
1,118,SecureWater,,191,239,191,241,2,72,0,1,0.0038000000640749931,0.0028981617651879787,0.063999995589256287,0.063999995589256287,0.26001760363578796,0.0029008879791945219,0,0.38365337252616882,0.066957667469978333,0.0026100014802068472,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00290088798|Transform:ConsumeBiomass:0.0087026637|Absorb:CaptureDust:0.0450000018
1,119,SecureWater,,191,241,191,243,2,72,0,1,0.0038000000640749931,0.0029008879791945219,0.063999995589256287,0.063999995589256287,0.251088947057724,0.0029012367594987154,0,0.47614571452140808,0.088482111692428589,0.0026550015900284052,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00290123676|Transform:ConsumeBiomass:0.00870371051|Absorb:HarvestLiveBiomass:0.0991176143|Absorb:HarvestDryBiomass:0.0660784096|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0991176143
1,120,SecureWater,,191,243,191,245,2,72,0,1,0.0038000000640749931,0.0029012367594987154,0.063999995589256287,0.063999995589256287,0.24216762185096741,0.0028950925916433334,0,0.40346044301986694,0.11000434309244156,0.0027000016998499632,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00289509259|Transform:ConsumeBiomass:0.00868527777|Absorb:CaptureDust:0.0450000018
1,121,SecureWater,,191,245,191,247,2,72,0,1,0.0038000000640749931,0.0028950925916433334,0.063999995589256287,0.063999995589256287,0.23311693966388702,0.0028842312749475241,0,0.33080774545669556,0.13152267038822174,0.0027450018096715212,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00288423127|Transform:ConsumeBiomass:0.00865269359|Absorb:CaptureDust:0.0450000018|Transform:UseChitinForRepair:0.800000012
1,122,SecureWater,,191,247,191,249,2,72,0,1,0.0038000000640749931,0.0028842312749475241,0.063999995589256287,0.063999995589256287,0.22383759915828705,0.0028794717509299517,0,0.41846010088920593,0.15303927659988403,0.0027900019194930792,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00287947175|Transform:ConsumeBiomass:0.00863841549|Absorb:HarvestLiveBiomass:0.0961744711|Absorb:HarvestDryBiomass:0.0641163066|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0961744711
1,123,SecureWater,,191,249,191,251,2,72,0,1,0.0038000000640749931,0.0028794717509299517,0.063999995589256287,0.063999995589256287,0.21445804834365845,0.0028676919173449278,0,0.34585705399513245,0,0.0028350020293146372,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00286769192|Transform:ConsumeBiomass:0.00860307552|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.174551636
1,124,SecureWater,,191,251,191,253,2,72,0,1,0.0038000000640749931,0.0028676919173449278,0.063999995589256287,0.063999995589256287,0.20483051240444183,0.0028566659893840551,0,0.43015658855438232,0.021508397534489632,0.0028800021391361952,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00285666599|Transform:ConsumeBiomass:0.00856999774|Absorb:HarvestLiveBiomass:0.094121702|Absorb:HarvestDryBiomass:0.0627477989|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.094121702
1,125,SecureWater,,191,253,191,255,2,72,0,1,0.0038000000640749931,0.0028566659893840551,0.063999995589256287,0.063999995589256287,0.19497084617614746,0.0028091163840144873,0,0.3577292263507843,0.042999677360057831,0.0029250022489577532,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00280911638|Transform:ConsumeBiomass:0.00842734892|Absorb:CaptureDust:0.0450000018
1,126,SecureWater,,191,255,189,253,2.8284270763397217,72,0,1,0.0039656856097280979,0.0028091163840144873,0.067727923393249512,0.067727923393249512,0.18163931369781494,0.0027428111061453819,0,0.43446797132492065,0.0656600221991539,0.0029700023587793112,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00274281111|Transform:ConsumeBiomass:0.00822843332|Absorb:HarvestLiveBiomass:0.0916170552|Absorb:HarvestDryBiomass:0.0610780306|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0916170552
1,127,SecureWater,,189,253,188,252,1.4142135381698608,72,0,1,0.0037119959015399218,0.0027428111061453819,0.061363961547613144,0.061363961547613144,0.17075167596340179,0.0026955022476613522,0,0.36501750349998474,0.086266867816448212,0.0030150024686008692,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00269550225|Transform:ConsumeBiomass:0.00808650628|Absorb:CaptureDust:0.0450000018
1,128,SecureWater,,188,252,187,251,1.4142135381698608,72,0,1,0.0038763564079999924,0.0026955022476613522,0.061363961547613144,0.061363961547613144,0.1563812792301178,0.0027064532041549683,0,0.44368281960487366,0.1068776547908783,0.0030600025784224272,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0027064532|Transform:ConsumeBiomass:0.00811935961|Absorb:HarvestLiveBiomass:0.0888891816|Absorb:HarvestDryBiomass:0.0592594519|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0888891816
1,129,SecureWater,,187,251,186,250,1.4142135381698608,72,0,1,0.0039041319396346807,0.0027064532041549683,0.061363961547613144,0.061363961547613144,0.14183950424194336,0.0028391999658197165,0,0.37380126118659973,0.12753623723983765,0.0031050026882439852,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00283919997|Transform:ConsumeBiomass:0.00851759966|Absorb:CaptureDust:0.0450000018
1,130,SecureWater,,186,250,185,249,1.4142135381698608,72,0,1,0.0038498712237924337,0.0028391999658197165,0.061363961547613144,0.061363961547613144,0.13083784282207489,0.002855692757293582,0,0.39000073075294495,0.14820075035095215,0.0031500027980655432,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00285569276|Transform:ConsumeBiomass:0.00856707804|Absorb:HarvestLiveBiomass:0.0861304924|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0861304924
1,131,SecureWater,,185,249,186,250,1.4142135381698608,72,0,1,0.0037790697533637285,0.002855692757293582,0.061363961547613144,0.061363961547613144,0.1212906613945961,0.0028845868073403835,0,0.40508240461349487,0,0.0031950029078871012,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00288458681|Transform:ConsumeBiomass:0.00865375996|Absorb:HarvestLiveBiomass:0.0850993991|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0850993991|Return:ReturnOrganicMatter:0.168875664
1,132,SecureWater,,186,250,187,251,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028845868073403835,0.061363961547613144,0.061363961547613144,0.11395066976547241,0.0028849535156041384,0,0.33506357669830322,0.020675050094723701,0.0032400030177086592,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00288495352|Transform:ConsumeBiomass:0.00865486078|Absorb:CaptureDust:0.0450000018
1,133,SecureWater,,187,251,188,252,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028849535156041384,0.061363961547613144,0.061363961547613144,0.10661864280700684,0.0028692726045846939,0,0.40428316593170166,0.041344452649354935,0.0032850031275302172,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0028692726|Transform:ConsumeBiomass:0.00860781781|Absorb:HarvestLiveBiomass:0.0835148171|Absorb:HarvestDryBiomass:0.0556765422|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0835148171
1,134,SecureWater,,188,252,189,253,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028692726045846939,0.061363961547613144,0.061363961547613144,0.098945990204811096,0.0028522571083158255,0,0.33436241745948792,0.062007732689380646,0.0033300032373517752,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00285225711|Transform:ConsumeBiomass:0.00855677109|Absorb:CaptureDust:0.0450000018
1,135,SecureWater,,189,253,190,254,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028522571083158255,0.061363961547613144,0.061363961547613144,0.090903714299201965,0.0028384982142597437,0,0.40084561705589294,0.082666061818599701,0.0033750033471733332,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00283849821|Transform:ConsumeBiomass:0.00851549488|Absorb:HarvestLiveBiomass:0.0818176046|Absorb:HarvestDryBiomass:0.0545450673|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0818176046
1,136,SecureWater,,190,254,191,255,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028384982142597437,0.061363961547613144,0.061363961547613144,0.082562565803527832,0.0028311219066381454,0,0.33098828792572021,0.10332173109054565,0.0034200034569948912,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00283112191|Transform:ConsumeBiomass:0.00849336572|Absorb:CaptureDust:0.0450000018
