year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,84,SecureWater,,228,209,230,211,2.8284270763397217,58,0,1,0.0041602607816457748,0.0026883443351835012,0.071179352700710297,0.071179352700710297,0.65560603141784668,0.002699773758649826,0,0.5083545446395874,0,0.0010799999581649899,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0711793527|Absorb:CondenseAtmosphericWater:0.00269977376|Transform:ConsumeBiomass:0.00809932128|Absorb:HarvestLiveBiomass:0.142805457|Absorb:HarvestDryBiomass:0.0952036306|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.142805457|Return:ReturnOrganicMatter:0.170504391
1,85,SecureWater,,230,211,232,213,2.8284270763397217,60,0,1,0.0043203621171414852,0.002699773758649826,0.070663973689079285,0.070663973689079285,0.63559764623641968,0.0027090702205896378,0,0.42956334352493286,0.023587737232446671,0.0011249999515712261,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0706639737|Absorb:CondenseAtmosphericWater:0.00270907022|Transform:ConsumeBiomass:0.00812721066|Absorb:CaptureDust:0.0450000018
1,86,SecureWater,,232,213,234,215,2.8284270763397217,62,0,1,0.004088542889803648,0.0027090702205896378,0.07013547420501709,0.07013547420501709,0.61860567331314087,0.0026993523351848125,0,0.35132980346679688,0.047002855688333511,0.0011699999449774623,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0701354742|Absorb:CondenseAtmosphericWater:0.00269935234|Transform:ConsumeBiomass:0.00809805654|Absorb:CaptureDust:0.0450000018
1,87,SecureWater,,234,215,236,213,2.8284270763397217,64,0,1,0.0039942692965269089,0.0026993523351848125,0.069922693073749542,0.069922693073749542,0.60267013311386108,0.0026943697594106197,0,0.5018046498298645,0.070348091423511505,0.0012149999383836985,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0699226931|Absorb:CondenseAtmosphericWater:0.00269436976|Transform:ConsumeBiomass:0.00808310881|Absorb:HarvestLiveBiomass:0.137088388|Absorb:HarvestDryBiomass:0.0913922489|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.137088388
1,88,SecureWater,,236,213,238,211,2.8284270763397217,66,0,1,0.0039656856097280979,0.0026943697594106197,0.069606326520442963,0.069606326520442963,0.58702379465103149,0.0026820073835551739,0,0.42415228486061096,0.093587636947631836,0.0012599999317899346,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0696063265|Absorb:CondenseAtmosphericWater:0.00268200738|Transform:ConsumeBiomass:0.00804602169|Absorb:CaptureDust:0.0450000018
1,89,SecureWater,,238,211,240,209,2.8284270763397217,68,0,1,0.0039656856097280979,0.0026820073835551739,0.069157220423221588,0.069157220423221588,0.57112807035446167,0.0026694429107010365,0,0.34698674082756042,0.11667894572019577,0.0013049999251961708,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0691572204|Absorb:CondenseAtmosphericWater:0.00266944291|Transform:ConsumeBiomass:0.0080083292|Absorb:CaptureDust:0.0450000018
1,90,SecureWater,,240,209,242,207,2.8284270763397217,70,0,1,0.0039656856097280979,0.0026694429107010365,0.068687722086906433,0.068687722086906433,0.55497884750366211,0.0026570113841444254,0,0.49022415280342102,0.13961553573608398,0.001349999918602407,18,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0686877221|Absorb:CondenseAtmosphericWater:0.00265701138|Transform:ConsumeBiomass:0.00797103439|Absorb:HarvestLiveBiomass:0.131937712|Absorb:HarvestDryBiomass:0.08795847|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.131937712
1,91,SecureWater,,242,207,244,205,2.8284270763397217,72,0,1,0.0039656856097280979,0.0026570113841444254,0.068202540278434753,0.068202540278434753,0.53857886791229248,0.002645385917276144,0,0.41408547759056091,0,0.0013949999120086432,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0682025403|Absorb:CondenseAtmosphericWater:0.00264538592|Transform:ConsumeBiomass:0.00793615729|Absorb:CaptureDust:0.0450000018|Transform:UseChitinForRepair:0.800000012|Return:ReturnOrganicMatter:0.162392676
1,92,SecureWater,,244,205,246,203,2.8284270763397217,72,0,1,0.0039656856097280979,0.002645385917276144,0.067727923393249512,0.067727923393249512,0.52194440364837646,0.0026327210944145918,0,0.33845940232276917,0.022620713338255882,0.0014399999054148793,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00263272109|Transform:ConsumeBiomass:0.00789816305|Absorb:CaptureDust:0.0450000018
1,93,SecureWater,,246,203,248,201,2.8284270763397217,72,0,1,0.0039656856097280979,0.0026327210944145918,0.067727923393249512,0.067727923393249512,0.50505447387695312,0.0026169016491621733,0,0.47379058599472046,0.045235734432935715,0.0014849998988211155,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00261690165|Transform:ConsumeBiomass:0.00785070471|Absorb:HarvestLiveBiomass:0.126545891|Absorb:HarvestDryBiomass:0.0843639225|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.126545891
1,94,SecureWater,RainFront,248,201,251,201,3,72,0,1,0.0040000001899898052,0.0026169016491621733,0.06849999725818634,0.06849999725818634,0.48739251494407654,0.0026007834821939468,0,0.39748826622962952,0.068092018365859985,0.0015299998922273517,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0684999973|Absorb:CondenseAtmosphericWater:0.00260078348|Transform:ConsumeBiomass:0.00780235045|Absorb:CaptureDust:0.0450000018
1,95,SecureWater,RainFront,251,201,254,200,3.1622776985168457,72,0,1,0.0040324553847312927,0.0026007834821939468,0.069230251014232635,0.069230251014232635,0.46898955106735229,0.0025842010509222746,0,0.52492350339889526,0.091176003217697144,0.0015749998856335878,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.069230251|Absorb:CondenseAtmosphericWater:0.00258420105|Transform:ConsumeBiomass:0.00775260292|Absorb:HarvestLiveBiomass:0.122650877|Absorb:HarvestDryBiomass:0.0817672461|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.122650877
1,96,SecureWater,RainFront,254,200,257,199,3.1622776985168457,72,0,1,0.0040397043339908123,0.0025842010509222746,0.069230251014232635,0.069230251014232635,0.45016559958457947,0.0025651450268924236,0,0.4479978084564209,0.11425313353538513,0.001619999879039824,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.069230251|Absorb:CondenseAtmosphericWater:0.00256514503|Transform:ConsumeBiomass:0.00769543508|Absorb:CaptureDust:0.0450000018
1,97,SecureWater,RainFront,257,199,260,198,3.1622776985168457,72,0,1,0.0041335760615766048,0.0025651450268924236,0.069230251014232635,0.069230251014232635,0.42981064319610596,0.0025525118689984083,0,0.37111002206802368,0.137325718998909,0.0016649998724460602,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.069230251|Absorb:CondenseAtmosphericWater:0.00255251187|Transform:ConsumeBiomass:0.00765753537|Absorb:CaptureDust:0.0450000018
1,98,SecureWater,RainFront,260,198,263,197,3.1622776985168457,72,0,1,0.0041760490275919437,0.0025525118689984083,0.069230251014232635,0.069230251014232635,0.40870878100395203,0.0025964886881411076,0,0.48765790462493896,0,0.0017099998658522964,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.069230251|Absorb:CondenseAtmosphericWater:0.00259648869|Transform:ConsumeBiomass:0.00778946606|Absorb:HarvestLiveBiomass:0.116140559|Absorb:HarvestDryBiomass:0.0774270296|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.116140559|Return:ReturnOrganicMatter:0.160414129
1,99,SecureWater,RainFront,263,197,266,196,3.1622776985168457,72,0,1,0.0041904300451278687,0.0025964886881411076,0.069230251014232635,0.069230251014232635,0.38827866315841675,0.0025974251329898834,0,0.41063538193702698,0.023088753223419189,0.0017549998592585325,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.069230251|Absorb:CondenseAtmosphericWater:0.00259742513|Transform:ConsumeBiomass:0.0077922754|Absorb:CaptureDust:0.0450000018
1,100,SecureWater,RainFront,266,196,268,195,2.2360680103302002,72,0,1,0.0040049678646028042,0.0025974251329898834,0.065062306821346283,0.065062306821346283,0.37016275525093079,0.0025862795300781727,0,0.33781424164772034,0.044839754700660706,0.0017999998526647687,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00258627953|Transform:ConsumeBiomass:0.00775883859|Absorb:CaptureDust:0.0450000018
1,101,SecureWater,RainFront,268,195,270,194,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025862795300781727,0.065062306821346283,0.065062306821346283,0.35394254326820374,0.0025753488298505545,0,0.44873553514480591,0.066586822271347046,0.0018449998460710049,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00257534883|Transform:ConsumeBiomass:0.00772604626|Absorb:HarvestLiveBiomass:0.110225804|Absorb:HarvestDryBiomass:0.073483862|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.110225804
1,102,SecureWater,RainFront,270,194,272,193,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025753488298505545,0.065062306821346283,0.065062306821346283,0.33749502897262573,0.0025640293024480343,0,0.37598112225532532,0.088329814374446869,0.001889999839477241,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.0025640293|Transform:ConsumeBiomass:0.00769208791|Absorb:CaptureDust:0.0450000018
1,103,SecureWater,RainFront,272,193,274,192,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025640293024480343,0.065062306821346283,0.065062306821346283,0.32081213593482971,0.0025529563426971436,0,0.48100614547729492,0.11006882041692734,0.0019349998328834772,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00255295634|Transform:ConsumeBiomass:0.00765886903|Absorb:HarvestLiveBiomass:0.106647715|Absorb:HarvestDryBiomass:0.0710984692|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.106647715
1,104,SecureWater,RainFront,274,192,276,191,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025529563426971436,0.065062306821346283,0.065062306821346283,0.30389899015426636,0.0025493965949863195,0,0.40829563140869141,0.13180653750896454,0.0019799999427050352,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00254939659|Transform:ConsumeBiomass:0.00764818955|Absorb:CaptureDust:0.0450000018
1,105,SecureWater,RainFront,276,191,278,190,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025493965949863195,0.065062306821346283,0.065062306821346283,0.28691184520721436,0.0025491556152701378,0,0.33558586239814758,0.15354417264461517,0.0020250000525265932,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00254915562|Transform:ConsumeBiomass:0.00764746685|Absorb:CaptureDust:0.0450000018
1,106,SecureWater,RainFront,278,190,280,189,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025491556152701378,0.065062306821346283,0.065062306821346283,0.26991969347000122,0.0025217183865606785,0,0.43154394626617432,0,0.0020700001623481512,17.200000762939453,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00252171839|Transform:ConsumeBiomass:0.00756515516|Absorb:HarvestLiveBiomass:0.101151332|Absorb:HarvestDryBiomass:0.0674342141|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.101151332|Return:ReturnOrganicMatter:0.175271928
1,107,SecureWater,RainFront,280,189,282,188,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025217183865606785,0.065062306821346283,0.065062306821346283,0.25235697627067566,0.0025033692363649607,0,0.35897153615951538,0.021721150726079941,0.0021150002721697092,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00250336924|Transform:ConsumeBiomass:0.00751010794|Absorb:CaptureDust:0.0450000018
1,108,SecureWater,RainFront,282,188,284,187,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025033692363649607,0.065062306821346283,0.065062306821346283,0.23441272974014282,0.0024888403713703156,0,0.44863700866699219,0.043437067419290543,0.0021600003819912672,17.200000762939453,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00248884037|Transform:ConsumeBiomass:0.00746652111|Absorb:HarvestLiveBiomass:0.097316578|Absorb:HarvestDryBiomass:0.0648777112|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.097316578
1,109,SecureWater,GroundwaterDischarge,284,187,285,185,2.2360680103302002,72,0,1,0.0038472136948257685,0.0024888403713703156,0.065062306821346283,0.065062306821346283,0.21616634726524353,0.0024753834586590528,0,0.37614855170249939,0.065148144960403442,0.0022050004918128252,17.200000762939453,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00247538346|Transform:ConsumeBiomass:0.00742615014|Absorb:CaptureDust:0.0450000018
1,110,SecureWater,GroundwaterDischarge,285,185,286,183,2.2360680103302002,72,0,1,0.0038472136948257685,0.0024753834586590528,0.065062306821346283,0.065062306821346283,0.19764013588428497,0.0024667233228683472,0,0.45926129817962646,0.08685610443353653,0.0022500006016343832,17.200000762939453,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00246672332|Transform:ConsumeBiomass:0.00740016997|Absorb:HarvestLiveBiomass:0.0933451355|Absorb:HarvestDryBiomass:0.0622300878|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0933451355
1,111,SecureWater,GroundwaterDischarge,286,183,287,181,2.2360680103302002,72,0,1,0.0038472136948257685,0.0024667233228683472,0.065062306821346283,0.065062306821346283,0.17893384397029877,0.0024939188733696938,0,0.38671723008155823,0.10857385396957397,0.0022950007114559412,17.200000762939453,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00249391887|Transform:ConsumeBiomass:0.00748175662|Absorb:CaptureDust:0.0450000018
1,112,SecureWater,GroundwaterDischarge,287,181,288,179,2.2360680103302002,72,0,1,0.0038937502540647984,0.0024939188733696938,0.065062306821346283,0.065062306821346283,0.16017325222492218,0.0024900746066123247,0,0.46301588416099548,0.13029021024703979,0.0023400008212774992,17.200000762939453,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00249007461|Transform:ConsumeBiomass:0.00747022405|Absorb:HarvestLiveBiomass:0.0892987177|Absorb:HarvestDryBiomass:0.0595324747|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0892987177
1,113,SecureWater,GroundwaterDischarge,288,179,289,177,2.2360680103302002,72,0,1,0.0040260297246277332,0.0024900746066123247,0.065062306821346283,0.065062306821346283,0.13965275883674622,0.0024712181184440851,0,0.39053991436958313,0.15199978649616241,0.0023850009310990572,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00247121812|Transform:ConsumeBiomass:0.00741365459|Absorb:CaptureDust:0.0450000018
1,114,SecureWater,GroundwaterDischarge,289,177,290,175,2.2360680103302002,72,0,1,0.0040469267405569553,0.0024712181184440851,0.065062306821346283,0.065062306821346283,0.11850401759147644,0.0024519981816411018,0,0.45945233106613159,0,0.0024300010409206152,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00245199818|Transform:ConsumeBiomass:0.00735599454|Absorb:HarvestLiveBiomass:0.0847984403|Absorb:HarvestDryBiomass:0.0565322898|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0847984403|Return:ReturnOrganicMatter:0.173702434
1,115,SecureWater,GroundwaterDischarge,290,175,291,173,2.2360680103302002,72,0,1,0.0039270399138331413,0.0024519981816411018,0.065062306821346283,0.065062306821346283,0.098455086350440979,0.0024397496599704027,0,0.38707077503204346,0.021698247641324997,0.0024750011507421732,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00243974966|Transform:ConsumeBiomass:0.00731924921|Absorb:CaptureDust:0.0450000018
1,116,SecureWater,GroundwaterDischarge,291,173,292,171,2.2360680103302002,72,0,1,0.0038472136948257685,0.0024397496599704027,0.065062306821346283,0.065062306821346283,0.079187899827957153,0.0024793078191578388,0,0.44882434606552124,0.043410733342170715,0.0025200012605637312,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00247930782|Transform:ConsumeBiomass:0.00743792346|Absorb:HarvestLiveBiomass:0.0805522949|Absorb:HarvestDryBiomass:0.0537015274|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0805522949
1,117,SecureWater,GroundwaterDischarge,292,171,293,169,2.2360680103302002,72,0,1,0.0038472136948257685,0.0024793078191578388,0.065062306821346283,0.065062306821346283,0.060743294656276703,0.0025359999854117632,0,0.37615403532981873,0.065143629908561707,0.0025650013703852892,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00253599999|Transform:ConsumeBiomass:0.00760800019|Absorb:CaptureDust:0.0450000018
1,118,SecureWater,GroundwaterDischarge,293,169,294,167,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025359999854117632,0.065062306821346283,0.065062306821346283,0.043477565050125122,0.0025404468178749084,0,0.43129634857177734,0.086878128349781036,0.0026100014802068472,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00254044682|Transform:ConsumeBiomass:0.00762134045|Absorb:HarvestLiveBiomass:0.0766955838|Absorb:HarvestDryBiomass:0.0511303842|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0766955838
1,119,SecureWater,GroundwaterDischarge,294,167,295,165,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025404468178749084,0.065062306821346283,0.065062306821346283,0.026304302737116814,0.0025307724718004465,0,0.35864171385765076,0.1086091473698616,0.0026550015900284052,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00253077247|Transform:ConsumeBiomass:0.00759231765|Absorb:CaptureDust:0.0450000018
1,120,SecureWater,GroundwaterDischarge,295,165,296,163,2.2360680103302002,72,0,1,0.0038472136948257685,0.0025307724718004465,0.065062306821346283,0.065062306821346283,0.008929867297410965,0.0025121050421148539,0,0.40765047073364258,0.13033343851566315,0.0027000016998499632,17.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00251210504|Transform:ConsumeBiomass:0.00753631536|Absorb:HarvestLiveBiomass:0.0729644299|Absorb:HarvestDryBiomass:0.048642952|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0729644299
1,121,SecureWater,GroundwaterDischarge,296,163,297,162,1.4142135381698608,72,0,1,0.0036828427109867334,0.0025121050421148539,0.061363961547613144,0.061363961547613144,0,0.002466993872076273,0,0.33888551592826843,0.15085802972316742,0.0027450018096715212,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00246699387|Transform:ConsumeBiomass:0.00740098162|Absorb:CaptureDust:0.0450000018|Transform:UseChitinForRepair:0.800000012
