year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,194,SecureWater,GroundwaterDischarge,266,186,265,186,1,28,0,1,0.0043269400484859943,0,0.05950000137090683,0.05950000137090683,0,0,0,0.39462095499038696,0.13447293639183044,0.0059850094839930534,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,195,SecureWater,GroundwaterDischarge,265,186,264,186,1,28,0,1,0.0045152013190090656,0,0.05950000137090683,0.05950000137090683,0,0,0,0.33512094616889954,0.15351293981075287,0.0059850094839930534,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014
1,196,SecureWater,GroundwaterDischarge,264,186,264,185,1,28,0,1,0.0047000707127153873,0,0.05950000137090683,0.05950000137090683,0,0,0,0.39562094211578369,0,0.0059850094839930534,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.172552943
1,197,SecureWater,GroundwaterDischarge,264,185,264,184,1,28,0,1,0.0048640845343470573,0,0.05950000137090683,0.05950000137090683,0,0,0,0.33612093329429626,0.019039999693632126,0.0059850094839930534,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014
1,198,SecureWater,GroundwaterDischarge,264,184,264,183,1,28,0,1,0.0050310059450566769,0,0.05950000137090683,0.05950000137090683,0,0,0,0.34862092137336731,0.038079999387264252,0.0060300095938146114,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,199,SecureWater,GroundwaterDischarge,264,183,264,182,1,28,0,1,0.0052637001499533653,0,0.05950000137090683,0.05950000137090683,0,0,0,0.36112090945243835,0.057119999080896378,0.0060750097036361694,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,200,SecureWater,GroundwaterDischarge,264,182,264,181,1,28,0,1,0.0053565469570457935,0,0.05950000137090683,0.05950000137090683,0,0,0,0.3736208975315094,0.076159998774528503,0.0061200098134577274,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,201,SecureWater,GroundwaterDischarge,264,181,264,180,1,28,0,1,0.0053200223483145237,0,0.05950000137090683,0.05950000137090683,0,0,0,0.38612088561058044,0.095200002193450928,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,202,SecureWater,GroundwaterDischarge,264,180,264,179,1,28,0,1,0.0051603196188807487,0,0.05950000137090683,0.05950000137090683,0,0,0,0.39862087368965149,0.11424000561237335,0.0062100100331008434,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,203,SecureWater,GroundwaterDischarge,264,179,264,178,1,28,0,1,0.0050064548850059509,0,0.05950000137090683,0.05950000137090683,0,0,0,0.33912086486816406,0.13328000903129578,0.0062550101429224014,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:CaptureDust:0.0450000018
1,204,SecureWater,GroundwaterDischarge,264,178,263,177,1.4142135381698608,28,0,1,0.0049632983282208443,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3977569043636322,0.15291647613048553,0.0063000102527439594,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,205,SecureWater,GroundwaterDischarge,263,177,263,176,1,28,0,1,0.004689421970397234,0,0.05950000137090683,0.05950000137090683,0,0,0,0.33825689554214478,0,0.0063450103625655174,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.17195648
1,206,SecureWater,GroundwaterDischarge,263,176,262,175,1.4142135381698608,28,0,1,0.0045844921842217445,0,0.061363961547613144,0.061363961547613144,0,0,0,0.39689293503761292,0.019636467099189758,0.0063900104723870754,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,207,SecureWater,GroundwaterDischarge,262,175,262,174,1,28,0,1,0.0042831776663661003,0,0.05950000137090683,0.05950000137090683,0,0,0,0.33739292621612549,0.038676466792821884,0.0064350105822086334,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:CaptureDust:0.0450000018
1,208,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0038699137512594461,0,0.054999999701976776,0.054999999701976776,0,0,0,0.4023929238319397,0.056276466697454453,0.0064800106920301914,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,209,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0036903300788253546,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34739291667938232,0.073876470327377319,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,210,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0035393396392464638,0,0.054999999701976776,0.054999999701976776,0,0,0,0.41239291429519653,0.091476470232009888,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,211,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034292805939912796,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35739290714263916,0.10907647013664246,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,212,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.42239290475845337,0.12667647004127502,0.0065700109116733074,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,213,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.367392897605896,0.14427646994590759,0.0065700109116733074,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,214,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.43239289522171021,0,0.0065700109116733074,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.16187647
1,215,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37739288806915283,0.017599999904632568,0.0065700109116733074,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,216,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.44239288568496704,0.035199999809265137,0.0066150110214948654,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,217,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38739287853240967,0.052799999713897705,0.0066600111313164234,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,218,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33239287137985229,0.070399999618530273,0.0067050112411379814,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,219,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3973928689956665,0.087999999523162842,0.0067500113509595394,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,220,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34239286184310913,0.10559999942779541,0.0067950114607810974,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,221,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35939285159111023,0.12319999933242798,0.0068400115706026554,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,222,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37639284133911133,0.14079999923706055,0.0068850116804242134,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,223,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39339283108711243,0.15839999914169312,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,224,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33839282393455505,0,0.0069300117902457714,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Return:ReturnOrganicMatter:0.175999999
1,225,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35539281368255615,0.017599999904632568,0.0069300117902457714,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,226,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37239280343055725,0.035199999809265137,0.0069750119000673294,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,227,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38939279317855835,0.052799999713897705,0.0070200120098888874,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,228,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33439278602600098,0.070399999618530273,0.0070650121197104454,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,229,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034105293452739716,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35139277577400208,0.087999999523162842,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,230,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034156381152570248,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36839276552200317,0.10559999942779541,0.0071550123393535614,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,231,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38539275527000427,0.12319999933242798,0.0072000124491751194,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,232,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3303927481174469,0.14079999923706055,0.0072450125589966774,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,233,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.347392737865448,0.15839999914169312,0.0072900126688182354,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,234,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3643927276134491,0,0.0073350127786397934,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.175999999
1,235,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3813927173614502,0.017599999904632568,0.0073800128884613514,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,236,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39839270710945129,0.035199999809265137,0.0074250129982829094,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,237,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34339269995689392,0.052799999713897705,0.0074700131081044674,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,238,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36039268970489502,0.070399999618530273,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,239,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0.069994725286960602,0.30539268255233765,0.090005278587341309,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00200527557
1,240,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39238739013671875,0.10760527849197388,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.14199473
1,241,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33738738298416138,0.12520527839660645,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,242,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35438737273216248,0.14280527830123901,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,243,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37138736248016357,0,0.0075150132179260254,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.160405278
1,244,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034352885559201241,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38838735222816467,0.017599999904632568,0.0075600133277475834,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,245,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034399018622934818,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3333873450756073,0.035199999809265137,0.0076050134375691414,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,246,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3503873348236084,0.052799999713897705,0.0076500135473906994,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,247,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3673873245716095,0.070399999618530273,0.0076950136572122574,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
